iter,f_loss,elapsed_sec
120,1.9551067352294922,3.94
121,1.9158210754394531,3.97
122,2.1249427795410156,4.01
123,1.8835086822509766,4.04
124,1.9167423248291016,4.07
125,1.9508953094482422,4.1
126,2.1297340393066406,4.13
127,1.9750041961669922,4.17
128,1.9957332611083984,4.22
129,2.1015357971191406,4.26
130,1.9894371032714844,4.29
131,1.9540557861328125,4.32
132,1.9563465118408203,4.35
133,2.2028064727783203,4.39
134,1.8670921325683594,4.42
135,1.9210128784179688,4.47
136,2.0255565643310547,4.51
137,2.1177730560302734,4.54
138,2.0316238403320312,4.57
139,2.052520751953125,4.6
140,1.8537750244140625,4.64
141,1.8430595397949219,4.67
142,2.094196319580078,4.7
143,2.0893115997314453,4.73
144,1.9464797973632812,4.77
145,2.0783138275146484,4.8
146,1.9748859405517578,4.83
147,1.9424095153808594,4.86
148,1.9924049377441406,4.9
149,1.9019279479980469,4.94
150,1.9970970153808594,4.98
151,2.059293746948242,5.05
152,1.9412784576416016,5.09
153,1.8810539245605469,5.12
154,2.0654258728027344,5.15
155,1.9242668151855469,5.18
156,2.164426803588867,5.21
157,2.0219364166259766,5.25
158,1.9129486083984375,5.28
159,2.085134506225586,5.31
160,2.1487255096435547,5.34
161,1.9759559631347656,5.37
162,2.075063705444336,5.42
163,2.0937557220458984,5.49
164,2.158723831176758,5.53
165,1.9778060913085938,5.56
166,2.1622562408447266,5.59
167,2.0497264862060547,5.62
168,1.9475860595703125,5.66
169,1.9516258239746094,5.69
170,2.0553665161132812,5.72
171,2.0115013122558594,5.75
172,1.9705791473388672,5.78
173,1.9768505096435547,5.81
174,2.080873489379883,5.84
175,1.9833297729492188,5.87
176,2.1178112030029297,5.9
177,1.9246387481689453,5.93
178,2.0440902709960938,5.96
179,2.0746593475341797,6.0
180,1.9959278106689453,6.03
181,2.069143295288086,6.06
182,2.047657012939453,6.09
183,1.9293251037597656,6.12
184,2.250265121459961,6.15
185,2.0924110412597656,6.18
186,2.0044174194335938,6.21
187,1.9606494903564453,6.24
188,2.158231735229492,6.27
189,2.030008316040039,6.31
190,2.168275833129883,6.34
191,1.9989395141601562,6.37
192,1.967123031616211,6.4
193,2.049509048461914,6.44
194,2.0953750610351562,6.48
195,2.05474853515625,6.51
196,1.95391845703125,6.54
197,2.0682544708251953,6.57
198,1.8773651123046875,6.6
199,1.9282608032226562,6.63
200,1.9170761108398438,6.66
201,2.194133758544922,6.7
202,2.1199111938476562,6.73
203,1.9671878814697266,6.76
204,2.023286819458008,6.79
205,1.9924602508544922,6.82
206,1.9597454071044922,6.85
207,2.1377906799316406,6.88
208,1.8704586029052734,6.91
209,1.9619178771972656,6.94
210,2.016031265258789,6.97
211,2.07379150390625,7.01
212,2.0163955688476562,7.04
213,2.0431995391845703,7.07
214,2.254068374633789,7.1
215,1.936635971069336,7.13
216,1.9046649932861328,7.16
217,1.8756484985351562,7.2
218,1.9843215942382812,7.23
219,2.039304733276367,7.26
220,1.8621940612792969,7.29
221,1.9439964294433594,7.32
222,1.898773193359375,7.35
223,2.011781692504883,7.39
224,2.061307907104492,7.42
225,1.9757423400878906,7.45
226,2.161172866821289,7.48
227,2.0078086853027344,7.51
228,1.9638328552246094,7.54
229,2.0855236053466797,7.57
230,2.2011451721191406,7.6
231,2.0351696014404297,7.63
232,2.0742340087890625,7.66
233,2.174318313598633,7.69
234,2.0341644287109375,7.73
235,2.0167694091796875,7.76
236,2.0378894805908203,7.79
237,2.0304222106933594,7.82
238,1.9825267791748047,7.85
239,1.9921016693115234,7.88
240,1.9075965881347656,7.91
241,1.9341068267822266,7.94
242,2.0808448791503906,7.97
243,1.8816604614257812,8.0
244,2.034780502319336,8.04
245,2.127208709716797,8.07
246,1.935373306274414,8.1
247,1.8596973419189453,8.13
248,1.9445343017578125,8.16
249,2.0705738067626953,8.19
250,1.9335956573486328,8.22
251,2.1229171752929688,8.25
252,2.0642147064208984,8.28
253,2.177091598510742,8.31
254,2.017230987548828,8.35
255,1.9548320770263672,8.38
256,2.151073455810547,8.41
257,2.0269641876220703,8.44
258,2.144245147705078,8.47
259,1.9443359375,8.5
260,1.9287643432617188,8.53
261,1.963592529296875,8.56
262,1.9054737091064453,8.59
263,1.9923229217529297,8.63
264,2.1863231658935547,8.66
265,2.1054325103759766,8.69
266,1.8890514373779297,8.72
267,1.927358627319336,8.75
268,1.964019775390625,8.78
269,2.1739368438720703,8.81
270,2.046661376953125,8.84
271,2.0365047454833984,8.87
272,2.0038814544677734,8.9
273,2.066041946411133,8.94
274,1.9683761596679688,8.97
275,1.9790935516357422,9.0
276,1.9535388946533203,9.03
277,1.9536495208740234,9.06
278,2.005556106567383,9.09
279,2.0438098907470703,9.12
280,1.9878158569335938,9.15
281,2.1438064575195312,9.19
282,2.0247135162353516,9.22
283,2.1260337829589844,9.25
284,2.1046600341796875,9.28
285,1.8461341857910156,9.31
286,1.9423294067382812,9.34
287,2.0765533447265625,9.37
288,2.0610218048095703,9.41
289,2.234922409057617,9.44
290,2.0531578063964844,9.47
291,1.9948234558105469,9.5
292,2.0375099182128906,9.53
293,1.9822711944580078,9.56
294,1.8938369750976562,9.59
295,2.020387649536133,9.62
296,2.0087718963623047,9.65
297,2.038064956665039,9.69
298,1.8724517822265625,9.72
299,2.2061195373535156,9.75
300,1.8285236358642578,9.78
301,2.014078140258789,9.81
302,1.9812297821044922,9.84
303,2.0575923919677734,9.87
304,1.8583316802978516,9.9
305,2.0410709381103516,9.93
306,2.1353302001953125,9.96
307,1.867767333984375,9.99
308,1.9956741333007812,10.03
309,1.9125003814697266,10.06
310,1.88726806640625,10.09
311,2.1353015899658203,10.12
312,2.0512962341308594,10.15
313,2.0640335083007812,10.18
314,2.208700180053711,10.21
315,2.330524444580078,10.24
316,2.0580692291259766,10.27
317,1.9763374328613281,10.31
318,1.9680213928222656,10.34
319,2.085926055908203,10.37
320,2.043365478515625,10.4
321,2.066404342651367,10.43
322,1.9797801971435547,10.46
323,1.9855937957763672,10.49
324,1.738180160522461,10.52
325,1.9664363861083984,10.55
326,1.9426097869873047,10.58
327,1.9158267974853516,10.62
328,2.035533905029297,10.65
329,2.0977859497070312,10.68
330,2.1614036560058594,10.71
331,1.9789924621582031,10.74
332,2.002849578857422,10.77
333,2.065580368041992,10.8
334,2.0931243896484375,10.83
335,1.98895263671875,10.86
336,2.0505313873291016,10.89
337,1.8432388305664062,10.92
338,2.2429885864257812,10.96
339,2.1314640045166016,10.99
340,2.179189682006836,11.02
341,2.0484180450439453,11.05
342,2.025470733642578,11.08
343,2.0170135498046875,11.11
344,2.244232177734375,11.14
345,1.9890060424804688,11.17
346,2.0271034240722656,11.2
347,2.0301971435546875,11.24
348,1.9364013671875,11.27
349,2.067239761352539,11.3
350,1.9087753295898438,11.33
351,2.193655014038086,11.36
352,1.8646678924560547,11.39
353,2.340909957885742,11.42
354,2.0450820922851562,11.45
355,1.8763351440429688,11.48
356,2.135631561279297,11.51
357,2.010650634765625,11.54
358,1.9331436157226562,11.58
359,1.996206283569336,11.61
360,2.195535659790039,11.64
361,2.046833038330078,11.67
362,2.0422821044921875,11.7
363,1.8198280334472656,11.73
364,1.9247112274169922,11.76
365,2.190664291381836,11.79
366,1.989593505859375,11.82
367,1.8859634399414062,11.85
368,2.0534629821777344,11.89
369,1.8176422119140625,11.92
370,2.0673446655273438,11.95
371,2.013408660888672,11.98
372,1.9380950927734375,12.01
373,2.0276241302490234,12.04
374,2.169229507446289,12.07
375,2.1294708251953125,12.1
376,2.0502262115478516,12.13
377,1.7837066650390625,12.16
378,2.259878158569336,12.2
379,2.112791061401367,12.23
380,2.208070755004883,12.26
381,1.8944454193115234,12.29
382,2.057659149169922,12.32
383,1.9742755889892578,12.35
384,1.9977531433105469,12.38
385,2.0092926025390625,12.41
386,1.8241539001464844,12.44
387,2.13568115234375,12.47
388,2.107677459716797,12.5
389,2.001089096069336,12.54
390,2.0648727416992188,12.57
391,1.9716949462890625,12.6
392,2.1323509216308594,12.63
393,2.00775146484375,12.66
394,1.824789047241211,12.69
395,2.016033172607422,12.72
396,2.086151123046875,12.75
397,1.9850940704345703,12.78
398,2.144001007080078,12.81
399,1.954833984375,12.85
400,2.1676597595214844,12.88
401,1.9381141662597656,12.91
402,2.0498619079589844,12.94
403,1.9361820220947266,12.97
404,1.9915103912353516,13.0
405,1.9737834930419922,13.03
406,1.9553165435791016,13.06
407,2.0279197692871094,13.09
408,2.360757827758789,13.13
409,1.94000244140625,13.16
410,1.9873847961425781,13.19
411,1.921712875366211,13.22
412,1.994363784790039,13.25
413,2.1204681396484375,13.28
414,2.0214614868164062,13.31
415,1.9271526336669922,13.34
416,2.1219711303710938,13.37
417,1.9133472442626953,13.41
418,2.116636276245117,13.44
419,1.948007583618164,13.47
420,2.0209312438964844,13.5
421,1.993112564086914,13.53
422,1.9803047180175781,13.56
423,1.8653221130371094,13.59
424,2.158336639404297,13.62
425,2.008880615234375,13.65
426,1.863637924194336,13.69
427,2.042692184448242,13.72
428,2.1548290252685547,13.75
429,1.993326187133789,13.78
430,1.9675617218017578,13.81
431,1.8640327453613281,13.84
432,2.038637161254883,13.87
433,2.031055450439453,13.9
434,2.256458282470703,13.93
435,2.064056396484375,13.96
436,1.9743881225585938,14.0
437,2.077768325805664,14.03
438,2.0822696685791016,14.06
439,1.9916324615478516,14.09
440,2.025907516479492,14.12
441,2.1229190826416016,14.15
442,2.093172073364258,14.18
443,2.0460166931152344,14.22
444,2.0739593505859375,14.25
445,2.139791488647461,14.28
446,1.945047378540039,14.31
447,2.00604248046875,14.34
448,2.1351375579833984,14.37
449,1.9632587432861328,14.4
450,2.1244029998779297,14.43
451,1.9226398468017578,14.46
452,1.9481964111328125,14.49
453,1.990407943725586,14.53
454,2.034717559814453,14.56
455,2.1290130615234375,14.59
456,1.8988151550292969,14.62
457,2.0029544830322266,14.65
458,2.0006885528564453,14.68
459,2.291940689086914,14.71
460,2.0012874603271484,14.74
461,1.922311782836914,14.77
462,2.0756492614746094,14.8
463,1.9958381652832031,14.84
464,2.052701950073242,14.87
465,1.8926620483398438,14.9
466,2.113096237182617,14.93
467,1.8674259185791016,14.96
468,2.0877437591552734,14.99
469,1.8499736785888672,15.02
470,2.0054378509521484,15.05
471,2.2083492279052734,15.09
472,2.1268863677978516,15.12
473,2.2340660095214844,15.15
474,1.9600105285644531,15.18
475,1.9517669677734375,15.21
476,1.8056087493896484,15.24
477,2.0095367431640625,15.27
478,2.079019546508789,15.3
479,2.094432830810547,15.33
480,1.9994983673095703,15.37
481,2.1321544647216797,15.4
482,1.8383712768554688,15.43
483,1.9956016540527344,15.46
484,2.1787471771240234,15.49
485,2.0267772674560547,15.52
486,2.0128421783447266,15.55
487,2.145357131958008,15.58
488,2.1564369201660156,15.62
489,1.9632759094238281,15.65
490,2.1099414825439453,15.68
491,2.061952590942383,15.71
492,2.276613235473633,15.74
493,1.8749961853027344,15.77
494,2.022777557373047,15.8
495,1.8818721771240234,15.84
496,2.0266857147216797,15.87
497,1.8744068145751953,15.9
498,2.0272464752197266,15.93
499,1.996408462524414,15.97
